,0
0,0.52
1,0.84
2,0.76
3,0.8
4,0.84
5,0.8
6,0.8
7,0.8
8,0.8
9,0.8
10,0.8
11,0.56
12,0.8
13,0.8
14,0.68
15,0.56
16,0.76
17,0.8
18,0.64
19,0.76
20,0.76
21,0.76
22,0.6
23,0.48
24,0.72
25,0.72
26,0.72
27,0.84
28,0.64
29,0.72
30,0.76
31,0.84
32,0.8
33,0.88
34,0.8
35,0.84
36,0.72
37,0.72
38,0.8
39,0.68
40,0.68
41,0.64
42,0.68
43,0.88
44,0.6
45,0.72
46,0.72
47,0.48
48,0.76
49,0.68
50,0.76
51,0.6
52,0.88
53,0.56
54,0.6
55,0.72
56,0.64
57,0.8
58,0.72
59,0.76
60,0.76
61,0.64
62,0.68
63,0.72
64,0.56
65,0.52
66,0.64
67,0.64
68,0.84
69,0.76
70,0.84
71,0.68
72,0.76
73,0.6
74,0.72
75,0.72
76,0.76
77,0.56
78,0.76
79,0.72
80,0.72
81,0.8
82,0.68
83,0.72
84,0.76
85,0.64
86,0.56
87,0.68
88,0.68
89,0.68
90,0.6
91,0.76
92,0.6
93,0.64
94,0.64
95,0.88
96,0.8
97,0.64
98,0.8
99,0.56
100,0.72
