,0
0,0.72
1,0.8
2,0.76
3,0.84
4,0.84
5,0.84
6,0.76
7,0.8
8,0.6
9,0.64
10,0.8
11,0.88
12,0.8
13,0.8
14,0.68
15,0.8
16,0.88
17,0.84
18,0.88
19,0.8
20,0.88
21,0.92
22,0.68
23,0.88
24,0.84
25,0.76
26,0.88
27,0.72
28,0.76
29,0.92
30,0.88
31,0.52
32,0.8
33,0.84
34,0.84
35,0.84
36,0.92
37,0.88
38,0.84
39,0.76
40,0.8
41,0.8
42,0.68
43,0.76
44,0.84
45,0.84
46,0.72
47,0.72
48,0.72
49,0.88
50,0.68
51,0.76
52,0.76
53,0.6
54,0.64
55,0.8
56,0.64
57,0.72
58,0.72
59,0.6
60,0.6
61,0.56
62,0.56
63,0.76
64,0.64
65,0.68
66,0.68
67,0.48
68,0.8
69,0.52
70,0.56
71,0.64
72,0.64
73,0.68
74,0.72
75,0.56
76,0.64
77,0.64
78,0.84
79,0.68
80,0.56
81,0.52
82,0.64
83,0.72
84,0.72
85,0.64
86,0.56
87,0.6
88,0.68
89,0.6
90,0.64
91,0.84
92,0.44
93,0.52
94,0.64
95,0.64
96,0.72
97,0.64
98,0.68
99,0.68
100,0.52
