,0
0,0.6
1,0.68
2,0.68
3,0.68
4,0.72
5,0.72
6,0.84
7,0.48
8,0.64
9,0.8
10,0.84
11,0.72
12,0.64
13,0.76
14,0.84
15,0.72
16,0.72
17,0.84
18,0.8
19,0.84
20,0.88
21,0.68
22,0.76
23,0.72
24,0.76
25,0.84
26,0.72
27,0.72
28,0.8
29,0.72
30,0.8
31,0.8
32,0.88
33,0.6
34,0.84
35,0.64
36,0.72
37,0.76
38,0.68
39,0.68
40,0.64
41,0.76
42,0.68
43,0.76
44,0.68
45,0.8
46,0.64
47,0.8
48,0.64
49,0.72
50,0.72
51,0.72
52,0.68
53,0.84
54,0.76
55,0.8
56,0.68
57,0.84
58,0.56
59,0.72
60,0.76
61,0.6
62,0.76
63,0.8
64,0.72
65,0.8
66,0.68
67,0.68
68,0.72
69,0.52
70,0.64
71,0.56
72,0.56
73,0.56
74,0.64
75,0.68
76,0.48
77,0.64
78,0.6
79,0.68
80,0.88
81,0.56
82,0.56
83,0.4
84,0.68
85,0.48
86,0.68
87,0.68
88,0.64
89,0.68
90,0.72
91,0.72
92,0.68
93,0.64
94,0.68
95,0.68
96,0.6
97,0.52
98,0.52
99,0.6
100,0.68
