,0
0,0.44
1,0.44
2,0.76
3,0.68
4,0.8
5,0.76
6,0.72
7,0.68
8,0.84
9,0.8
10,0.8
11,0.72
12,0.76
13,0.8
14,0.84
15,0.76
16,0.88
17,0.88
18,0.72
19,0.88
20,0.88
21,0.84
22,0.88
23,0.72
24,0.76
25,0.6
26,0.72
27,0.88
28,0.68
29,0.76
30,0.72
31,0.8
32,0.76
33,0.88
34,0.64
35,0.72
36,0.68
37,0.72
38,0.76
39,0.56
40,0.64
41,0.6
42,0.56
43,0.56
44,0.68
45,0.56
46,0.56
47,0.6
48,0.4
49,0.64
50,0.4
51,0.68
52,0.68
53,0.6
54,0.56
55,0.48
56,0.4
57,0.36
58,0.52
59,0.56
60,0.52
61,0.64
62,0.6
63,0.48
64,0.32
65,0.52
66,0.24
67,0.72
68,0.52
69,0.4
70,0.48
71,0.4
72,0.36
73,0.68
74,0.48
75,0.6
76,0.56
77,0.48
78,0.56
79,0.44
80,0.52
81,0.6
82,0.64
83,0.68
84,0.6
85,0.6
86,0.64
87,0.68
88,0.8
89,0.6
90,0.72
91,0.6
92,0.68
93,0.48
94,0.84
95,0.64
96,0.52
97,0.72
98,0.52
99,0.6
100,0.68
