,0
0,0.64
1,0.84
2,0.68
3,0.76
4,0.68
5,0.56
6,0.8
7,0.84
8,0.68
9,0.84
10,0.68
11,0.76
12,0.64
13,0.64
14,0.72
15,0.72
16,0.64
17,0.76
18,0.72
19,0.92
20,0.6
21,0.76
22,0.64
23,0.72
24,0.8
25,0.56
26,0.92
27,0.76
28,0.84
29,0.8
30,0.68
31,0.68
32,0.56
33,0.8
34,0.72
35,0.8
36,0.64
37,0.64
38,0.6
39,0.72
40,0.68
41,0.68
42,0.64
43,0.56
44,0.6
45,0.68
46,0.76
47,0.76
48,0.76
49,0.48
50,0.72
51,0.64
52,0.72
53,0.64
54,0.72
55,0.48
56,0.52
57,0.6
58,0.64
59,0.64
60,0.44
61,0.56
62,0.44
63,0.4
64,0.6
65,0.6
66,0.56
67,0.48
68,0.72
69,0.52
70,0.48
71,0.56
72,0.56
73,0.56
74,0.72
75,0.56
76,0.68
77,0.48
78,0.52
79,0.6
80,0.8
81,0.56
82,0.72
83,0.64
84,0.72
85,0.84
86,0.56
87,0.6
88,0.72
89,0.68
90,0.72
91,0.72
92,0.76
93,0.76
94,0.68
95,0.6
96,0.64
97,0.84
98,0.72
99,0.68
100,0.72
