,0
0,0.64
1,0.68
2,0.76
3,0.88
4,0.8
5,0.84
6,0.96
7,0.8
8,0.88
9,0.84
10,0.84
11,0.88
12,0.76
13,0.88
14,0.84
15,0.92
16,0.8
17,0.88
18,0.88
19,0.88
20,0.88
21,0.88
22,0.88
23,0.84
24,0.92
25,0.84
26,0.92
27,0.84
28,0.84
29,0.92
30,0.8
31,0.88
32,0.88
33,0.64
34,0.96
35,0.8
36,0.8
37,0.84
38,0.8
39,0.68
40,0.84
41,0.72
42,0.56
43,0.76
44,0.84
45,0.6
46,0.72
47,0.6
48,0.64
49,0.56
50,0.76
51,0.68
52,0.76
53,0.64
54,0.68
55,0.6
56,0.72
57,0.6
58,0.56
59,0.68
60,0.48
61,0.48
62,0.52
63,0.72
64,0.64
65,0.92
66,0.68
67,0.6
68,0.64
69,0.76
70,0.56
71,0.6
72,0.44
73,0.6
74,0.52
75,0.68
76,0.72
77,0.64
78,0.56
79,0.68
80,0.56
81,0.6
82,0.56
83,0.72
84,0.76
85,0.68
86,0.56
87,0.64
88,0.88
89,0.76
90,0.6
91,0.56
92,0.8
93,0.68
94,0.72
95,0.56
96,0.72
97,0.88
98,0.88
99,0.68
100,0.56
