,0
0,0.4
1,0.96
2,0.72
3,0.76
4,0.64
5,0.88
6,0.64
7,0.68
8,0.72
9,0.72
10,0.8
11,0.92
12,0.68
13,0.88
14,0.76
15,0.88
16,0.76
17,0.76
18,0.76
19,0.96
20,0.64
21,0.8
22,0.92
23,0.8
24,0.76
25,0.76
26,0.72
27,0.88
28,0.76
29,0.84
30,0.76
31,0.72
32,0.84
33,0.88
34,0.92
35,0.8
36,0.68
37,0.84
38,0.8
39,0.84
40,0.68
41,0.68
42,0.96
43,0.72
44,0.68
45,0.68
46,0.76
47,0.56
48,0.72
49,0.6
50,0.6
51,0.72
52,0.52
53,0.68
54,0.56
55,0.64
56,0.68
57,0.76
58,0.8
59,0.72
60,0.72
61,0.6
62,0.68
63,0.68
64,0.72
65,0.76
66,0.64
67,0.72
68,0.48
69,0.48
70,0.52
71,0.56
72,0.8
73,0.76
74,0.52
75,0.76
76,0.72
77,0.64
78,0.84
79,0.48
80,0.68
81,0.68
82,0.6
83,0.48
84,0.8
85,0.32
86,0.6
87,0.52
88,0.6
89,0.72
90,0.6
91,0.76
92,0.48
93,0.44
94,0.44
95,0.64
96,0.68
97,0.56
98,0.6
99,0.52
100,0.68
