,0
0,0.44
1,0.72
2,0.72
3,0.88
4,0.96
5,0.8
6,0.84
7,0.76
8,0.88
9,0.64
10,0.68
11,0.8
12,0.68
13,0.76
14,0.8
15,0.68
16,0.84
17,0.72
18,0.6
19,0.68
20,0.72
21,0.76
22,0.88
23,0.84
24,0.6
25,0.72
26,0.92
27,0.72
28,0.72
29,0.72
30,0.72
31,0.84
32,0.96
33,0.76
34,0.64
35,0.8
36,0.84
37,0.68
38,0.8
39,0.84
40,0.88
41,0.92
42,0.72
43,0.76
44,0.76
45,0.56
46,0.8
47,0.68
48,0.8
49,0.72
50,0.64
51,0.8
52,0.92
53,0.72
54,0.8
55,0.8
56,0.76
57,0.68
58,0.72
59,0.6
60,0.76
61,0.56
62,0.72
63,0.72
64,0.88
65,0.72
66,0.84
67,0.52
68,0.72
69,0.68
70,0.68
71,0.76
72,0.48
73,0.6
74,0.6
75,0.68
76,0.76
77,0.68
78,0.6
79,0.52
80,0.68
81,0.56
82,0.6
83,0.64
84,0.76
85,0.6
86,0.44
87,0.8
88,0.6
89,0.64
90,0.6
91,0.6
92,0.6
93,0.4
94,0.68
95,0.48
96,0.68
97,0.72
98,0.88
99,0.6
100,0.68
