,0
0,0.48
1,0.68
2,0.84
3,0.84
4,0.76
5,0.6
6,0.64
7,0.72
8,0.84
9,0.56
10,0.72
11,0.8
12,0.72
13,0.64
14,0.72
15,0.64
16,0.52
17,0.64
18,0.6
19,0.64
20,0.8
21,0.8
22,0.72
23,0.84
24,0.8
25,0.76
26,0.72
27,0.72
28,0.56
29,0.84
30,0.6
31,0.76
32,0.64
33,0.64
34,0.64
35,0.84
36,0.76
37,0.6
38,0.64
39,0.56
40,0.64
41,0.68
42,0.48
43,0.68
44,0.56
45,0.8
46,0.4
47,0.72
48,0.68
49,0.68
50,0.64
51,0.36
52,0.56
53,0.64
54,0.76
55,0.68
56,0.64
57,0.68
58,0.68
59,0.64
60,0.6
61,0.4
62,0.48
63,0.48
64,0.76
65,0.6
66,0.8
67,0.48
68,0.72
69,0.56
70,0.52
71,0.56
72,0.6
73,0.6
74,0.6
75,0.56
76,0.72
77,0.84
78,0.52
79,0.72
80,0.76
81,0.76
82,0.6
83,0.76
84,0.68
85,0.8
86,0.64
87,0.88
88,0.76
89,0.84
90,0.8
91,0.8
92,0.64
93,0.64
94,0.64
95,0.6
96,0.84
97,0.88
98,0.72
99,0.8
100,0.68
