,0
0,0.6
1,0.8
2,0.84
3,0.68
4,0.68
5,0.72
6,0.8
7,0.64
8,0.84
9,0.84
10,0.72
11,0.88
12,0.92
13,0.88
14,0.92
15,0.92
16,0.72
17,0.88
18,0.84
19,0.76
20,0.88
21,0.8
22,0.88
23,0.8
24,0.8
25,0.76
26,0.72
27,0.8
28,0.72
29,0.68
30,0.76
31,0.84
32,0.68
33,0.72
34,0.76
35,0.72
36,0.76
37,0.8
38,0.72
39,0.52
40,0.76
41,0.6
42,0.68
43,0.72
44,0.96
45,0.48
46,0.6
47,0.72
48,0.68
49,0.48
50,0.56
51,0.64
52,0.52
53,0.52
54,0.64
55,0.56
56,0.64
57,0.64
58,0.4
59,0.4
60,0.64
61,0.32
62,0.36
63,0.6
64,0.76
65,0.56
66,0.52
67,0.56
68,0.44
69,0.44
70,0.64
71,0.44
72,0.44
73,0.48
74,0.44
75,0.64
76,0.4
77,0.44
78,0.56
79,0.44
80,0.44
81,0.48
82,0.48
83,0.44
84,0.48
85,0.48
86,0.48
87,0.4
88,0.4
89,0.48
90,0.52
91,0.48
92,0.48
93,0.56
94,0.72
95,0.52
96,0.64
97,0.56
98,0.56
99,0.6
100,0.56
