,0
0,0.6
1,0.68
2,0.76
3,0.88
4,0.76
5,0.72
6,0.64
7,0.76
8,0.76
9,0.8
10,0.84
11,0.76
12,0.84
13,0.76
14,0.84
15,0.72
16,0.72
17,0.72
18,0.8
19,0.76
20,0.88
21,0.84
22,0.8
23,0.76
24,0.76
25,0.72
26,0.8
27,0.72
28,0.84
29,0.68
30,0.88
31,0.64
32,0.8
33,0.88
34,0.68
35,0.68
36,0.8
37,0.72
38,0.72
39,0.52
40,0.68
41,0.6
42,0.6
43,0.56
44,0.64
45,0.84
46,0.72
47,0.72
48,0.76
49,0.76
50,0.64
51,0.52
52,0.68
53,0.64
54,0.76
55,0.64
56,0.52
57,0.68
58,0.8
59,0.44
60,0.68
61,0.72
62,0.6
63,0.6
64,0.64
65,0.64
66,0.68
67,0.44
68,0.72
69,0.6
70,0.56
71,0.64
72,0.52
73,0.48
74,0.44
75,0.6
76,0.44
77,0.28
78,0.52
79,0.52
80,0.44
81,0.52
82,0.52
83,0.56
84,0.8
85,0.6
86,0.68
87,0.68
88,0.44
89,0.56
90,0.68
91,0.76
92,0.72
93,0.68
94,0.6
95,0.72
96,0.76
97,0.68
98,0.64
99,0.68
100,0.8
