,0
0,0.56
1,0.72
2,0.72
3,0.88
4,0.96
5,0.84
6,0.92
7,0.72
8,0.68
9,0.44
10,0.64
11,0.64
12,0.64
13,0.64
14,0.64
15,0.8
16,0.8
17,0.84
18,0.72
19,0.56
20,0.64
21,0.84
22,0.84
23,0.72
24,0.92
25,0.92
26,0.8
27,0.76
28,0.76
29,0.68
30,0.6
31,0.84
32,0.68
33,0.64
34,0.72
35,0.8
36,0.76
37,0.64
38,0.8
39,0.64
40,0.76
41,0.6
42,0.64
43,0.8
44,0.84
45,0.84
46,0.84
47,0.76
48,0.72
49,0.68
50,0.52
51,0.88
52,0.76
53,0.76
54,0.8
55,0.72
56,0.88
57,0.56
58,0.76
59,0.76
60,0.76
61,0.64
62,0.6
63,0.68
64,0.6
65,0.92
66,0.72
67,0.72
68,0.84
69,0.84
70,0.76
71,0.68
72,0.64
73,0.68
74,0.68
75,0.52
76,0.72
77,0.84
78,0.8
79,0.56
80,0.68
81,0.6
82,0.72
83,0.68
84,0.68
85,0.68
86,0.56
87,0.64
88,0.76
89,0.68
90,0.72
91,0.56
92,0.52
93,0.56
94,0.56
95,0.68
96,0.56
97,0.52
98,0.68
99,0.48
100,0.68
