,0
0,0.36
1,0.56
2,0.8
3,0.8
4,0.68
5,0.76
6,0.6
7,0.72
8,0.76
9,0.84
10,0.8
11,0.84
12,0.68
13,0.8
14,0.6
15,0.72
16,0.8
17,0.84
18,0.72
19,0.8
20,0.88
21,0.8
22,0.84
23,0.84
24,0.68
25,0.92
26,0.92
27,0.68
28,0.72
29,0.84
30,0.88
31,0.64
32,0.76
33,0.68
34,0.72
35,0.88
36,0.76
37,0.76
38,0.88
39,0.84
40,0.68
41,0.72
42,0.84
43,0.6
44,0.56
45,0.64
46,0.72
47,0.8
48,0.6
49,0.76
50,0.52
51,0.76
52,0.6
53,0.52
54,0.56
55,0.68
56,0.6
57,0.6
58,0.56
59,0.6
60,0.68
61,0.48
62,0.68
63,0.4
64,0.6
65,0.68
66,0.56
67,0.48
68,0.52
69,0.32
70,0.44
71,0.52
72,0.6
73,0.64
74,0.48
75,0.48
76,0.68
77,0.48
78,0.72
79,0.68
80,0.48
81,0.6
82,0.56
83,0.68
84,0.48
85,0.72
86,0.72
87,0.56
88,0.6
89,0.72
90,0.56
91,0.76
92,0.48
93,0.64
94,0.6
95,0.6
96,0.76
97,0.8
98,0.68
99,0.76
100,0.6
