,0
0,0.72
1,0.6
2,0.72
3,0.64
4,0.64
5,0.76
6,0.6
7,0.8
8,0.92
9,0.76
10,0.8
11,0.76
12,0.64
13,0.64
14,0.76
15,0.84
16,0.56
17,0.88
18,0.68
19,0.72
20,0.68
21,0.8
22,0.92
23,0.8
24,0.76
25,0.8
26,0.76
27,0.72
28,0.84
29,0.8
30,0.84
31,0.72
32,0.76
33,0.84
34,0.56
35,0.68
36,0.8
37,0.68
38,0.8
39,0.72
40,0.8
41,0.8
42,0.64
43,0.84
44,0.8
45,0.72
46,0.88
47,0.8
48,0.76
49,0.8
50,0.76
51,0.8
52,0.72
53,0.68
54,0.6
55,0.64
56,0.68
57,0.76
58,0.84
59,0.56
60,0.68
61,0.76
62,0.68
63,0.76
64,0.76
65,0.76
66,0.72
67,0.72
68,0.6
69,0.68
70,0.68
71,0.96
72,0.6
73,0.88
74,0.84
75,0.56
76,0.8
77,0.8
78,0.92
79,0.68
80,0.84
81,0.84
82,0.72
83,0.68
84,0.72
85,0.84
86,0.8
87,0.76
88,0.8
89,0.76
90,0.8
91,0.8
92,0.8
93,0.88
94,0.84
95,0.56
96,0.84
97,0.92
98,0.76
99,0.88
100,0.8
