,0
0,0.56
1,0.72
2,0.76
3,0.76
4,0.64
5,0.8
6,0.64
7,0.84
8,0.84
9,0.76
10,0.84
11,0.88
12,0.68
13,0.68
14,0.68
15,0.84
16,0.88
17,0.76
18,0.64
19,0.56
20,0.84
21,0.72
22,0.8
23,0.88
24,0.84
25,0.8
26,0.84
27,0.84
28,0.72
29,0.8
30,0.92
31,0.72
32,0.72
33,0.8
34,0.68
35,0.48
36,0.6
37,0.56
38,0.68
39,0.52
40,0.64
41,0.56
42,0.84
43,0.72
44,0.36
45,0.64
46,0.48
47,0.68
48,0.68
49,0.64
50,0.72
51,0.56
52,0.56
53,0.8
54,0.64
55,0.52
56,0.6
57,0.48
58,0.52
59,0.6
60,0.4
61,0.6
62,0.52
63,0.44
64,0.56
65,0.52
66,0.64
67,0.52
68,0.32
69,0.4
70,0.48
71,0.64
72,0.56
73,0.56
74,0.4
75,0.48
76,0.6
77,0.36
78,0.52
79,0.72
80,0.44
81,0.64
82,0.68
83,0.52
84,0.8
85,0.6
86,0.52
87,0.64
88,0.76
89,0.68
90,0.56
91,0.32
92,0.48
93,0.52
94,0.8
95,0.6
96,0.56
97,0.44
98,0.68
99,0.6
100,0.68
