,0
0,0.48
1,0.68
2,0.8
3,0.88
4,0.76
5,0.6
6,0.64
7,0.72
8,0.84
9,0.56
10,0.72
11,0.8
12,0.72
13,0.64
14,0.68
15,0.68
16,0.56
17,0.64
18,0.68
19,0.56
20,0.8
21,0.76
22,0.72
23,0.76
24,0.88
25,0.72
26,0.72
27,0.8
28,0.6
29,0.84
30,0.68
31,0.84
32,0.6
33,0.6
34,0.64
35,0.8
36,0.72
37,0.72
38,0.72
39,0.64
40,0.76
41,0.52
42,0.56
43,0.72
44,0.76
45,0.64
46,0.64
47,0.6
48,0.8
49,0.52
50,0.52
51,0.44
52,0.76
53,0.6
54,0.72
55,0.76
56,0.72
57,0.68
58,0.68
59,0.64
60,0.8
61,0.68
62,0.72
63,0.76
64,0.84
65,0.84
66,0.84
67,0.76
68,0.84
69,0.84
70,0.76
71,0.88
72,0.88
73,0.88
74,0.76
75,0.76
76,0.84
77,0.8
78,0.76
79,0.8
80,0.76
81,0.76
82,0.8
83,0.56
84,0.76
85,0.76
86,0.72
87,0.88
88,0.68
89,0.88
90,0.52
91,0.76
92,0.76
93,0.72
94,0.76
95,0.8
96,0.76
97,0.76
98,0.72
99,0.88
100,0.88
