,0
0,0.6
1,0.68
2,0.6
3,0.64
4,0.68
5,0.68
6,0.68
7,0.72
8,0.72
9,0.8
10,0.84
11,0.6
12,0.68
13,0.56
14,0.8
15,0.76
16,0.64
17,0.8
18,0.84
19,0.76
20,0.56
21,0.64
22,0.64
23,0.76
24,0.76
25,0.76
26,0.76
27,0.84
28,0.76
29,0.8
30,0.88
31,0.84
32,0.72
33,0.76
34,0.68
35,0.76
36,0.68
37,0.84
38,0.84
39,0.64
40,0.68
41,0.84
42,0.8
43,0.92
44,0.84
45,0.8
46,0.72
47,0.76
48,0.56
49,0.64
50,0.84
51,0.64
52,0.76
53,0.72
54,0.6
55,0.68
56,0.76
57,0.52
58,0.6
59,0.84
60,0.52
61,0.6
62,0.4
63,0.48
64,0.48
65,0.4
66,0.48
67,0.4
68,0.44
69,0.52
70,0.6
71,0.44
72,0.56
73,0.6
74,0.32
75,0.28
76,0.56
77,0.56
78,0.52
79,0.56
80,0.4
81,0.6
82,0.52
83,0.44
84,0.44
85,0.4
86,0.6
87,0.48
88,0.48
89,0.4
90,0.48
91,0.36
92,0.32
93,0.56
94,0.52
95,0.36
96,0.6
97,0.52
98,0.36
99,0.4
100,0.28
