,0
0,0.48
1,0.72
2,0.84
3,0.88
4,0.76
5,0.72
6,0.72
7,0.76
8,0.68
9,0.84
10,0.64
11,0.92
12,0.8
13,0.88
14,0.84
15,0.76
16,0.84
17,0.84
18,0.84
19,0.72
20,0.84
21,0.8
22,0.84
23,0.84
24,0.8
25,0.76
26,0.8
27,0.76
28,0.84
29,0.8
30,0.76
31,0.76
32,0.72
33,0.88
34,0.84
35,0.88
36,0.88
37,0.84
38,0.72
39,0.8
40,0.76
41,0.88
42,0.76
43,0.88
44,0.72
45,0.8
46,0.88
47,0.76
48,0.84
49,0.68
50,0.68
51,0.96
52,0.76
53,0.56
54,0.92
55,0.8
56,0.84
57,0.76
58,0.72
59,0.76
60,0.68
61,0.76
62,0.56
63,0.52
64,0.76
65,0.8
66,0.68
67,0.8
68,0.48
69,0.56
70,0.64
71,0.72
72,0.6
73,0.72
74,0.84
75,0.52
76,0.8
77,0.6
78,0.68
79,0.76
80,0.72
81,0.84
82,0.64
83,0.44
84,0.6
85,0.64
86,0.64
87,0.72
88,0.44
89,0.56
90,0.64
91,0.68
92,0.64
93,0.76
94,0.64
95,0.68
96,0.76
97,0.48
98,0.72
99,0.68
100,0.6
