,0
0,0.64
1,0.92
2,0.84
3,0.76
4,0.76
5,0.88
6,0.8
7,0.72
8,0.76
9,0.76
10,0.8
11,0.72
12,0.8
13,0.8
14,0.76
15,0.84
16,0.8
17,0.72
18,0.84
19,0.76
20,0.76
21,0.64
22,0.76
23,0.68
24,0.64
25,0.72
26,0.64
27,0.6
28,0.64
29,0.8
30,0.76
31,0.8
32,0.84
33,0.88
34,0.68
35,0.76
36,0.6
37,0.72
38,0.68
39,0.76
40,0.64
41,0.6
42,0.72
43,0.88
44,0.6
45,0.84
46,0.8
47,0.52
48,0.88
49,0.72
50,0.52
51,0.56
52,0.64
53,0.64
54,0.44
55,0.76
56,0.76
57,0.52
58,0.64
59,0.64
60,0.6
61,0.68
62,0.56
63,0.72
64,0.68
65,0.56
66,0.6
67,0.64
68,0.56
69,0.6
70,0.64
71,0.64
72,0.6
73,0.76
74,0.52
75,0.64
76,0.8
77,0.36
78,0.4
79,0.28
80,0.52
81,0.6
82,0.4
83,0.68
84,0.36
85,0.44
86,0.48
87,0.52
88,0.52
89,0.48
90,0.52
91,0.4
92,0.68
93,0.56
94,0.64
95,0.48
96,0.68
97,0.6
98,0.6
99,0.68
100,0.64
