,0
0,0.44
1,0.84
2,0.68
3,0.92
4,0.92
5,0.8
6,0.92
7,0.96
8,0.8
9,0.72
10,0.68
11,0.88
12,0.68
13,0.72
14,0.6
15,0.68
16,0.64
17,0.76
18,0.84
19,0.56
20,0.88
21,0.68
22,0.92
23,0.72
24,0.8
25,0.6
26,0.64
27,0.88
28,0.88
29,0.96
30,0.76
31,0.84
32,0.76
33,0.64
34,0.84
35,0.64
36,0.8
37,0.84
38,0.76
39,0.84
40,0.72
41,0.88
42,0.6
43,0.52
44,0.48
45,0.6
46,0.68
47,0.72
48,0.6
49,0.4
50,0.56
51,0.68
52,0.64
53,0.72
54,0.52
55,0.56
56,0.56
57,0.44
58,0.4
59,0.52
60,0.52
61,0.64
62,0.72
63,0.52
64,0.76
65,0.56
66,0.6
67,0.64
68,0.48
69,0.68
70,0.6
71,0.44
72,0.72
73,0.6
74,0.48
75,0.56
76,0.56
77,0.52
78,0.44
79,0.52
80,0.52
81,0.64
82,0.64
83,0.4
84,0.6
85,0.6
86,0.52
87,0.48
88,0.44
89,0.64
90,0.6
91,0.64
92,0.52
93,0.68
94,0.84
95,0.52
96,0.76
97,0.68
98,0.68
99,0.6
100,0.64
