,0
0,0.68
1,0.76
2,0.76
3,0.84
4,0.84
5,0.84
6,0.8
7,0.8
8,0.6
9,0.64
10,0.8
11,0.88
12,0.8
13,0.8
14,0.68
15,0.84
16,0.84
17,0.8
18,0.88
19,0.8
20,0.88
21,0.88
22,0.88
23,0.88
24,0.84
25,0.84
26,0.88
27,0.64
28,0.84
29,0.8
30,0.8
31,0.64
32,0.8
33,0.92
34,0.88
35,0.88
36,0.76
37,0.8
38,0.88
39,0.76
40,0.84
41,0.6
42,0.64
43,0.64
44,0.68
45,0.76
46,0.68
47,0.8
48,0.8
49,0.84
50,0.8
51,0.56
52,0.72
53,0.68
54,0.68
55,0.36
56,0.44
57,0.56
58,0.48
59,0.68
60,0.56
61,0.48
62,0.6
63,0.4
64,0.52
65,0.4
66,0.56
67,0.64
68,0.56
69,0.68
70,0.56
71,0.64
72,0.44
73,0.52
74,0.44
75,0.52
76,0.72
77,0.56
78,0.56
79,0.64
80,0.72
81,0.64
82,0.56
83,0.64
84,0.8
85,0.64
86,0.48
87,0.68
88,0.56
89,0.76
90,0.76
91,0.72
92,0.6
93,0.72
94,0.8
95,0.8
96,0.64
97,0.56
98,0.56
99,0.68
100,0.72
