,0
0,0.56
1,0.8
2,0.72
3,0.8
4,0.92
5,0.84
6,0.76
7,0.68
8,1.0
9,0.96
10,0.84
11,0.96
12,0.76
13,1.0
14,0.96
15,0.92
16,0.92
17,0.88
18,0.88
19,0.88
20,0.92
21,0.84
22,0.96
23,0.88
24,1.0
25,0.92
26,0.76
27,0.96
28,0.8
29,1.0
30,0.88
31,0.8
32,0.92
33,0.8
34,0.84
35,0.88
36,0.88
37,0.76
38,0.84
39,0.84
40,0.72
41,0.84
42,0.8
43,0.64
44,0.68
45,0.68
46,0.64
47,0.6
48,0.92
49,0.76
50,0.76
51,0.76
52,0.6
53,0.72
54,0.84
55,0.88
56,0.6
57,0.72
58,0.8
59,0.8
60,0.8
61,0.56
62,0.64
63,0.84
64,0.76
65,0.72
66,0.72
67,0.76
68,0.8
69,0.76
70,0.84
71,0.72
72,0.76
73,0.68
74,0.56
75,0.6
76,0.72
77,0.64
78,0.68
79,0.8
80,0.8
81,0.56
82,0.8
83,0.68
84,0.76
85,0.72
86,0.72
87,0.56
88,0.72
89,0.64
90,0.68
91,0.56
92,0.64
93,0.72
94,0.52
95,0.72
96,0.76
97,0.68
98,0.8
99,0.56
100,0.56
