,0
0,0.52
1,0.84
2,0.68
3,0.64
4,0.72
5,0.6
6,0.6
7,0.68
8,0.64
9,0.68
10,0.76
11,0.6
12,0.64
13,0.8
14,0.88
15,0.8
16,0.8
17,0.72
18,0.76
19,0.8
20,0.68
21,0.76
22,0.6
23,0.68
24,0.84
25,0.76
26,0.8
27,0.76
28,0.84
29,0.84
30,0.84
31,0.76
32,0.84
33,0.76
34,0.76
35,0.8
36,0.72
37,0.72
38,0.8
39,0.8
40,0.6
41,0.56
42,0.56
43,0.88
44,0.64
45,0.72
46,0.72
47,0.64
48,0.6
49,0.76
50,0.72
51,0.72
52,0.84
53,0.68
54,0.92
55,0.8
56,0.92
57,0.64
58,0.72
59,0.76
60,0.8
61,0.88
62,0.84
63,0.96
64,0.76
65,0.88
66,0.88
67,0.76
68,0.72
69,0.64
70,0.76
71,0.68
72,0.8
73,0.76
74,0.68
75,0.8
76,0.84
77,0.8
78,0.88
79,0.68
80,0.72
81,0.8
82,0.8
83,0.84
84,0.56
85,0.84
86,0.88
87,0.84
88,0.68
89,0.64
90,0.8
91,0.76
92,0.68
93,0.84
94,0.6
95,0.8
96,0.76
97,0.6
98,0.68
99,0.76
100,0.8
