,0
0,0.6
1,0.64
2,0.8
3,0.8
4,0.72
5,0.56
6,0.52
7,0.72
8,0.64
9,0.68
10,0.84
11,0.68
12,0.8
13,0.84
14,0.64
15,0.6
16,0.8
17,0.72
18,0.76
19,0.8
20,0.64
21,0.72
22,0.76
23,0.88
24,0.8
25,0.76
26,0.8
27,0.72
28,0.8
29,0.68
30,0.76
31,0.68
32,0.8
33,0.76
34,0.68
35,0.8
36,0.76
37,0.8
38,0.84
39,0.92
40,0.6
41,0.76
42,0.84
43,0.72
44,0.76
45,0.76
46,0.8
47,0.8
48,0.84
49,0.68
50,0.76
51,0.84
52,0.84
53,0.6
54,0.68
55,0.88
56,0.8
57,0.88
58,0.72
59,0.84
60,0.96
61,0.88
62,0.8
63,0.8
64,0.68
65,0.72
66,0.68
67,0.88
68,0.92
69,0.8
70,0.68
71,0.72
72,0.84
73,0.92
74,0.84
75,0.8
76,0.8
77,0.84
78,0.8
79,0.88
80,0.92
81,0.8
82,0.84
83,0.88
84,0.84
85,0.84
86,0.84
87,0.84
88,0.76
89,0.92
90,0.84
91,0.76
92,0.84
93,0.76
94,0.92
95,0.84
96,0.8
97,0.96
98,0.92
99,0.6
100,0.84
