,0
0,0.6
1,0.64
2,0.8
3,0.8
4,0.72
5,0.56
6,0.52
7,0.64
8,0.6
9,0.72
10,0.8
11,0.56
12,0.76
13,0.84
14,0.56
15,0.6
16,0.84
17,0.8
18,0.76
19,0.84
20,0.6
21,0.72
22,0.84
23,0.8
24,0.88
25,0.76
26,0.72
27,0.68
28,0.8
29,0.8
30,0.76
31,0.8
32,0.76
33,0.84
34,0.76
35,0.68
36,0.68
37,0.72
38,0.72
39,0.84
40,0.8
41,0.72
42,0.8
43,0.64
44,0.68
45,0.6
46,0.76
47,0.76
48,0.64
49,0.8
50,0.76
51,0.68
52,0.64
53,0.72
54,0.6
55,0.6
56,0.76
57,0.64
58,0.72
59,0.56
60,0.8
61,0.8
62,0.56
63,0.8
64,0.76
65,0.8
66,0.76
67,0.68
68,0.72
69,0.68
70,0.72
71,0.8
72,0.6
73,0.52
74,0.56
75,0.76
76,0.64
77,0.64
78,0.72
79,0.64
80,0.84
81,0.76
82,0.52
83,0.84
84,0.68
85,0.64
86,0.6
87,0.68
88,0.68
89,0.72
90,0.8
91,0.68
92,0.76
93,0.96
94,0.72
95,0.64
96,0.76
97,0.8
98,0.72
99,0.72
100,0.72
