,0
0,0.56
1,0.76
2,0.6
3,0.8
4,0.68
5,0.84
6,0.64
7,0.68
8,0.68
9,0.88
10,0.88
11,0.88
12,0.88
13,0.76
14,0.76
15,0.76
16,0.72
17,0.76
18,0.88
19,0.76
20,0.96
21,0.68
22,0.76
23,0.84
24,0.8
25,0.92
26,0.84
27,0.84
28,0.72
29,0.76
30,0.64
31,0.68
32,0.6
33,0.72
34,0.76
35,0.68
36,0.6
37,0.52
38,0.84
39,0.68
40,0.96
41,0.84
42,0.72
43,0.56
44,0.64
45,0.52
46,0.64
47,0.72
48,0.56
49,0.68
50,0.72
51,0.64
52,0.68
53,0.64
54,0.4
55,0.72
56,0.56
57,0.64
58,0.6
59,0.6
60,0.72
61,0.56
62,0.48
63,0.52
64,0.72
65,0.72
66,0.52
67,0.68
68,0.4
69,0.6
70,0.4
71,0.48
72,0.44
73,0.64
74,0.52
75,0.68
76,0.52
77,0.56
78,0.56
79,0.68
80,0.72
81,0.8
82,0.76
83,0.72
84,0.68
85,0.8
86,0.72
87,0.52
88,0.68
89,0.76
90,0.6
91,0.56
92,0.8
93,0.84
94,0.52
95,0.68
96,0.72
97,0.68
98,0.68
99,0.76
100,0.8
