,0
0,0.48
1,0.88
2,0.76
3,0.8
4,0.84
5,0.84
6,0.84
7,0.72
8,0.88
9,0.76
10,0.84
11,0.6
12,0.8
13,0.8
14,0.68
15,0.56
16,0.76
17,0.76
18,0.64
19,0.72
20,0.8
21,0.76
22,0.72
23,0.4
24,0.64
25,0.72
26,0.76
27,0.72
28,0.68
29,0.68
30,0.8
31,0.8
32,0.88
33,0.88
34,0.8
35,0.92
36,0.8
37,0.68
38,0.8
39,0.76
40,0.68
41,0.76
42,0.64
43,0.72
44,0.84
45,0.68
46,0.76
47,0.68
48,0.8
49,0.68
50,0.72
51,0.68
52,0.72
53,0.6
54,0.8
55,0.76
56,0.8
57,0.72
58,0.52
59,0.72
60,0.68
61,0.76
62,0.88
63,0.68
64,0.72
65,0.6
66,0.72
67,0.68
68,0.64
69,0.6
70,0.56
71,0.64
72,0.76
73,0.6
74,0.88
75,0.84
76,0.6
77,0.56
78,0.52
79,0.72
80,0.64
81,0.6
82,0.64
83,0.64
84,0.6
85,0.72
86,0.8
87,0.6
88,0.6
89,0.64
90,0.56
91,0.8
92,0.68
93,0.92
94,0.8
95,0.76
96,0.8
97,0.8
98,0.84
99,0.68
100,0.72
