,0
0,0.6
1,0.6
2,0.72
3,0.52
4,0.84
5,0.72
6,0.8
7,0.8
8,0.88
9,0.84
10,0.8
11,0.8
12,0.8
13,0.92
14,0.8
15,0.84
16,0.84
17,0.84
18,0.88
19,0.88
20,0.8
21,0.92
22,0.84
23,0.88
24,0.76
25,0.88
26,0.96
27,0.84
28,0.8
29,0.8
30,0.84
31,0.84
32,0.72
33,0.76
34,0.8
35,0.8
36,0.88
37,0.88
38,0.88
39,0.84
40,0.68
41,0.76
42,0.92
43,0.76
44,0.68
45,0.72
46,0.76
47,0.56
48,0.76
49,0.88
50,0.8
51,0.76
52,0.68
53,0.64
54,0.84
55,0.8
56,0.8
57,0.68
58,0.76
59,0.6
60,0.8
61,0.72
62,0.68
63,0.72
64,0.56
65,0.76
66,0.56
67,0.72
68,0.72
69,0.76
70,0.84
71,0.64
72,0.64
73,0.84
74,0.72
75,0.84
76,0.6
77,0.84
78,0.64
79,0.64
80,0.64
81,0.44
82,0.76
83,0.48
84,0.76
85,0.72
86,0.72
87,0.68
88,0.52
89,0.56
90,0.48
91,0.64
92,0.6
93,0.76
94,0.52
95,0.6
96,0.72
97,0.44
98,0.52
99,0.64
100,0.64
