,0
0,0.68
1,0.76
2,0.76
3,0.84
4,0.84
5,0.84
6,0.8
7,0.84
8,0.56
9,0.64
10,0.8
11,0.88
12,0.8
13,0.8
14,0.68
15,0.84
16,0.84
17,0.8
18,0.88
19,0.84
20,0.88
21,0.84
22,0.84
23,0.84
24,0.88
25,0.76
26,0.84
27,0.64
28,0.76
29,0.88
30,0.84
31,0.64
32,0.72
33,0.88
34,0.84
35,0.84
36,0.76
37,0.88
38,0.88
39,0.92
40,0.76
41,0.76
42,0.68
43,0.88
44,0.72
45,0.72
46,0.88
47,0.72
48,0.56
49,0.64
50,0.68
51,0.64
52,0.6
53,0.68
54,0.72
55,0.44
56,0.64
57,0.64
58,0.64
59,0.6
60,0.52
61,0.68
62,0.52
63,0.64
64,0.56
65,0.48
66,0.52
67,0.48
68,0.52
69,0.76
70,0.6
71,0.56
72,0.36
73,0.44
74,0.36
75,0.32
76,0.72
77,0.36
78,0.6
79,0.48
80,0.56
81,0.56
82,0.48
83,0.56
84,0.6
85,0.56
86,0.6
87,0.56
88,0.52
89,0.6
90,0.56
91,0.36
92,0.52
93,0.72
94,0.6
95,0.68
96,0.44
97,0.6
98,0.6
99,0.72
100,0.72
