,0
0,0.56
1,0.76
2,0.68
3,0.88
4,0.92
5,0.88
6,0.84
7,0.72
8,0.68
9,0.52
10,0.68
11,0.6
12,0.64
13,0.64
14,0.6
15,0.8
16,0.8
17,0.8
18,0.72
19,0.64
20,0.6
21,0.8
22,0.8
23,0.72
24,0.92
25,0.84
26,0.8
27,0.76
28,0.8
29,0.6
30,0.68
31,0.68
32,0.64
33,0.68
34,0.84
35,0.8
36,0.6
37,0.68
38,0.56
39,0.68
40,0.44
41,0.72
42,0.68
43,0.56
44,0.76
45,0.76
46,0.88
47,0.64
48,0.64
49,0.8
50,0.84
51,0.56
52,0.72
53,0.64
54,0.68
55,0.64
56,0.8
57,0.68
58,0.76
59,0.76
60,0.64
61,0.68
62,0.56
63,0.8
64,0.72
65,0.72
66,0.52
67,0.6
68,0.8
69,0.76
70,0.56
71,0.72
72,0.92
73,0.6
74,0.88
75,0.6
76,0.8
77,0.64
78,0.8
79,0.56
80,0.76
81,0.84
82,0.72
83,0.8
84,0.68
85,0.88
86,0.76
87,0.72
88,0.6
89,0.8
90,0.84
91,0.6
92,0.8
93,0.8
94,0.8
95,0.84
96,0.8
97,0.64
98,0.88
99,0.72
100,0.88
