,0
0,0.64
1,0.64
2,0.6
3,0.68
4,0.72
5,0.72
6,0.8
7,0.92
8,0.84
9,0.84
10,0.76
11,0.8
12,0.84
13,0.72
14,0.76
15,0.88
16,0.88
17,0.92
18,0.88
19,0.84
20,0.76
21,0.56
22,0.64
23,0.72
24,0.8
25,0.72
26,0.84
27,0.8
28,0.8
29,0.72
30,0.84
31,0.88
32,0.8
33,0.8
34,0.72
35,0.8
36,0.6
37,0.76
38,0.88
39,0.68
40,0.76
41,0.64
42,0.76
43,0.68
44,0.56
45,0.84
46,0.6
47,0.68
48,0.72
49,0.84
50,0.64
51,0.72
52,0.6
53,0.64
54,0.6
55,0.6
56,0.56
57,0.52
58,0.48
59,0.64
60,0.48
61,0.36
62,0.52
63,0.4
64,0.52
65,0.6
66,0.6
67,0.6
68,0.44
69,0.32
70,0.52
71,0.64
72,0.48
73,0.4
74,0.4
75,0.44
76,0.44
77,0.52
78,0.28
79,0.56
80,0.44
81,0.48
82,0.32
83,0.32
84,0.32
85,0.44
86,0.56
87,0.4
88,0.36
89,0.48
90,0.32
91,0.4
92,0.48
93,0.52
94,0.32
95,0.32
96,0.4
97,0.52
98,0.48
99,0.48
100,0.48
