,0
0,0.6
1,0.68
2,0.8
3,0.8
4,0.88
5,0.84
6,0.88
7,0.92
8,0.96
9,0.88
10,0.84
11,0.92
12,0.8
13,0.96
14,0.84
15,0.96
16,0.88
17,1.0
18,0.92
19,0.76
20,0.84
21,0.88
22,1.0
23,0.88
24,0.96
25,0.92
26,0.8
27,0.96
28,0.88
29,0.92
30,0.96
31,0.84
32,0.84
33,0.8
34,0.8
35,0.84
36,0.8
37,0.76
38,0.68
39,0.8
40,0.8
41,0.76
42,0.84
43,0.76
44,0.84
45,0.64
46,0.76
47,0.72
48,0.8
49,0.84
50,0.68
51,0.8
52,0.6
53,0.84
54,0.64
55,0.8
56,0.88
57,0.88
58,0.68
59,0.72
60,0.72
61,0.6
62,0.8
63,0.88
64,0.72
65,0.6
66,0.68
67,0.52
68,0.8
69,0.64
70,0.76
71,0.72
72,0.64
73,0.76
74,0.64
75,0.64
76,0.6
77,0.84
78,0.68
79,0.56
80,0.68
81,0.8
82,0.68
83,0.68
84,0.76
85,0.6
86,0.76
87,0.6
88,0.84
89,0.76
90,0.76
91,0.8
92,0.92
93,0.92
94,0.72
95,0.76
96,0.76
97,0.72
98,0.92
99,0.84
100,0.68
