,0
0,0.52
1,0.8
2,0.8
3,0.64
4,0.72
5,0.64
6,0.8
7,0.8
8,0.76
9,0.68
10,0.68
11,0.6
12,0.88
13,0.76
14,0.76
15,0.68
16,0.72
17,0.52
18,0.6
19,0.76
20,0.64
21,0.44
22,0.68
23,0.68
24,0.64
25,0.88
26,0.8
27,0.76
28,0.72
29,0.84
30,0.64
31,0.88
32,0.72
33,0.72
34,0.6
35,0.76
36,0.84
37,0.92
38,0.8
39,0.72
40,0.72
41,0.68
42,0.76
43,0.56
44,0.76
45,0.72
46,0.72
47,0.6
48,0.68
49,0.76
50,0.6
51,0.6
52,0.8
53,0.76
54,0.76
55,0.44
56,0.72
57,0.44
58,0.64
59,0.64
60,0.68
61,0.52
62,0.6
63,0.76
64,0.84
65,0.56
66,0.68
67,0.64
68,0.6
69,0.68
70,0.56
71,0.72
72,0.76
73,0.4
74,0.56
75,0.68
76,0.64
77,0.72
78,0.6
79,0.6
80,0.8
81,0.68
82,0.72
83,0.52
84,0.84
85,0.64
86,0.84
87,0.6
88,0.68
89,0.72
90,0.76
91,0.76
92,0.64
93,0.8
94,0.92
95,0.72
96,0.88
97,0.72
98,0.68
99,0.84
100,0.76
