,0
0,0.6
1,0.72
2,0.64
3,0.68
4,0.64
5,0.64
6,0.6
7,0.72
8,0.72
9,0.84
10,0.88
11,0.8
12,0.8
13,0.8
14,0.84
15,0.8
16,0.6
17,0.88
18,0.72
19,0.88
20,0.84
21,0.96
22,0.92
23,0.84
24,0.88
25,0.88
26,0.76
27,0.76
28,0.88
29,0.72
30,0.76
31,0.84
32,0.72
33,0.6
34,0.6
35,0.56
36,0.72
37,0.84
38,0.6
39,0.72
40,0.72
41,0.76
42,0.92
43,0.68
44,0.56
45,0.64
46,0.72
47,0.68
48,0.56
49,0.68
50,0.68
51,0.56
52,0.8
53,0.52
54,0.56
55,0.56
56,0.52
57,0.56
58,0.72
59,0.8
60,0.4
61,0.68
62,0.64
63,0.52
64,0.64
65,0.72
66,0.76
67,0.76
68,0.6
69,0.76
70,0.52
71,0.52
72,0.68
73,0.68
74,0.8
75,0.72
76,0.6
77,0.48
78,0.56
79,0.56
80,0.64
81,0.68
82,0.8
83,0.76
84,0.64
85,0.64
86,0.68
87,0.68
88,0.64
89,0.56
90,0.64
91,0.56
92,0.56
93,0.68
94,0.6
95,0.56
96,0.6
97,0.56
98,0.48
99,0.76
100,0.76
