,0
0,0.6
1,0.68
2,0.84
3,0.64
4,0.84
5,0.76
6,0.8
7,0.84
8,0.68
9,0.76
10,0.8
11,0.68
12,0.8
13,0.72
14,0.6
15,0.68
16,0.88
17,0.84
18,0.72
19,0.76
20,0.84
21,0.76
22,0.8
23,0.84
24,0.68
25,0.68
26,0.76
27,0.72
28,0.52
29,0.64
30,0.64
31,0.6
32,0.56
33,0.72
34,0.72
35,0.8
36,0.76
37,0.76
38,0.64
39,0.72
40,0.72
41,0.68
42,0.8
43,0.68
44,0.8
45,0.88
46,0.76
47,0.64
48,0.72
49,0.88
50,0.8
51,0.72
52,0.76
53,0.84
54,0.68
55,0.96
56,0.64
57,0.68
58,0.76
59,0.72
60,0.72
61,0.68
62,0.76
63,0.72
64,0.68
65,0.8
66,0.8
67,0.68
68,0.8
69,0.68
70,0.64
71,0.68
72,0.92
73,0.92
74,0.76
75,0.72
76,0.84
77,0.76
78,0.8
79,0.76
80,0.72
81,0.88
82,0.8
83,0.84
84,0.72
85,0.88
86,0.84
87,0.84
88,0.56
89,0.88
90,0.88
91,0.76
92,0.8
93,0.84
94,0.72
95,0.72
96,0.72
97,0.76
98,0.84
99,0.76
100,0.8
