,0
0,0.4
1,0.72
2,0.48
3,0.64
4,0.6
5,0.76
6,0.72
7,0.6
8,0.8
9,0.84
10,0.92
11,0.72
12,0.84
13,0.8
14,0.76
15,0.68
16,0.72
17,0.8
18,0.88
19,0.68
20,0.88
21,0.6
22,0.72
23,0.64
24,0.84
25,0.72
26,0.68
27,0.72
28,0.84
29,0.76
30,0.88
31,0.56
32,0.8
33,0.72
34,0.84
35,0.68
36,0.76
37,0.68
38,0.52
39,0.72
40,0.72
41,0.68
42,0.48
43,0.64
44,0.56
45,0.6
46,0.52
47,0.4
48,0.6
49,0.52
50,0.6
51,0.68
52,0.6
53,0.48
54,0.6
55,0.56
56,0.56
57,0.52
58,0.68
59,0.44
60,0.64
61,0.48
62,0.6
63,0.52
64,0.48
65,0.44
66,0.48
67,0.6
68,0.44
69,0.44
70,0.64
71,0.64
72,0.44
73,0.64
74,0.52
75,0.48
76,0.52
77,0.52
78,0.52
79,0.64
80,0.6
81,0.56
82,0.56
83,0.56
84,0.72
85,0.72
86,0.64
87,0.52
88,0.76
89,0.76
90,0.72
91,0.68
92,0.68
93,0.64
94,0.68
95,0.64
96,0.56
97,0.6
98,0.64
99,0.52
100,0.56
