,0
0,0.6
1,0.72
2,0.76
3,0.92
4,0.84
5,0.8
6,0.8
7,0.8
8,0.88
9,0.96
10,0.88
11,0.84
12,0.88
13,0.84
14,0.92
15,0.84
16,0.92
17,0.92
18,0.92
19,0.96
20,0.92
21,0.88
22,0.8
23,0.92
24,0.92
25,1.0
26,0.92
27,0.96
28,0.88
29,0.92
30,0.92
31,0.92
32,0.8
33,0.92
34,0.92
35,0.84
36,0.88
37,0.8
38,0.88
39,0.56
40,0.72
41,0.84
42,0.84
43,0.8
44,0.68
45,0.68
46,0.84
47,0.6
48,0.64
49,0.72
50,0.6
51,0.56
52,0.52
53,0.56
54,0.68
55,0.6
56,0.48
57,0.84
58,0.64
59,0.64
60,0.68
61,0.44
62,0.6
63,0.6
64,0.56
65,0.56
66,0.68
67,0.6
68,0.64
69,0.76
70,0.52
71,0.76
72,0.52
73,0.64
74,0.52
75,0.6
76,0.64
77,0.76
78,0.4
79,0.56
80,0.48
81,0.72
82,0.64
83,0.48
84,0.8
85,0.52
86,0.64
87,0.68
88,0.56
89,0.56
90,0.72
91,0.6
92,0.76
93,0.56
94,0.52
95,0.6
96,0.68
97,0.68
98,0.72
99,0.64
100,0.76
