,0
0,0.68
1,0.64
2,0.76
3,0.84
4,0.88
5,0.88
6,0.84
7,0.64
8,0.8
9,0.76
10,0.84
11,0.88
12,0.8
13,0.76
14,0.68
15,0.84
16,0.84
17,0.92
18,0.92
19,0.92
20,0.84
21,0.88
22,0.96
23,0.8
24,0.88
25,0.92
26,0.88
27,0.88
28,1.0
29,0.96
30,0.84
31,0.92
32,0.88
33,0.96
34,0.84
35,1.0
36,0.96
37,0.92
38,1.0
39,0.92
40,0.88
41,0.92
42,0.84
43,0.84
44,0.92
45,0.84
46,0.92
47,1.0
48,0.96
49,1.0
50,0.92
51,0.88
52,0.88
53,0.84
54,0.88
55,0.76
56,0.96
57,0.84
58,0.96
59,0.76
60,0.92
61,0.76
62,0.8
63,0.88
64,0.84
65,0.92
66,0.96
67,0.88
68,1.0
69,0.96
70,0.96
71,0.92
72,0.88
73,1.0
74,1.0
75,0.84
76,0.88
77,1.0
78,1.0
79,0.88
80,0.88
81,0.88
82,0.96
83,0.92
84,1.0
85,1.0
86,0.92
87,0.92
88,0.92
89,0.96
90,0.92
91,0.84
92,0.96
93,0.92
94,0.96
95,0.96
96,0.96
97,0.8
98,0.8
99,0.96
100,0.88
