,0
0,0.64
1,0.52
2,0.72
3,0.8
4,0.72
5,0.76
6,0.92
7,0.76
8,0.64
9,0.72
10,0.8
11,0.76
12,0.72
13,0.76
14,0.52
15,0.72
16,0.72
17,0.88
18,0.72
19,0.6
20,0.76
21,0.8
22,0.6
23,0.68
24,0.88
25,0.68
26,0.72
27,0.68
28,0.76
29,0.48
30,0.76
31,0.8
32,0.8
33,0.68
34,0.76
35,0.84
36,0.64
37,0.84
38,0.68
39,0.72
40,0.84
41,0.64
42,0.68
43,0.76
44,0.72
45,0.64
46,0.96
47,0.68
48,0.72
49,0.88
50,0.68
51,0.48
52,0.72
53,0.64
54,0.68
55,0.72
56,0.8
57,0.6
58,0.48
59,0.72
60,0.6
61,0.6
62,0.64
63,0.6
64,0.68
65,0.84
66,0.64
67,0.6
68,0.52
69,0.68
70,0.56
71,0.56
72,0.68
73,0.76
74,0.72
75,0.6
76,0.52
77,0.44
78,0.6
79,0.6
80,0.48
81,0.6
82,0.64
83,0.6
84,0.52
85,0.6
86,0.76
87,0.6
88,0.4
89,0.64
90,0.6
91,0.48
92,0.48
93,0.6
94,0.68
95,0.6
96,0.6
97,0.72
98,0.8
99,0.6
100,0.6
