,0
0,0.52
1,0.76
2,0.76
3,0.8
4,0.92
5,0.88
6,0.76
7,0.68
8,0.92
9,0.96
10,0.84
11,0.96
12,0.76
13,1.0
14,0.96
15,0.96
16,0.92
17,0.88
18,0.84
19,0.88
20,0.92
21,0.84
22,0.88
23,0.88
24,1.0
25,0.92
26,0.88
27,0.88
28,0.84
29,0.92
30,0.84
31,0.84
32,0.76
33,0.88
34,0.84
35,0.8
36,0.88
37,0.92
38,0.96
39,0.68
40,0.76
41,0.76
42,0.56
43,0.64
44,0.72
45,0.76
46,0.84
47,0.68
48,0.8
49,0.72
50,0.6
51,0.76
52,0.8
53,0.56
54,0.52
55,0.56
56,0.56
57,0.68
58,0.6
59,0.6
60,0.6
61,0.48
62,0.68
63,0.52
64,0.36
65,0.44
66,0.64
67,0.4
68,0.48
69,0.68
70,0.52
71,0.48
72,0.64
73,0.48
74,0.4
75,0.4
76,0.48
77,0.44
78,0.52
79,0.44
80,0.6
81,0.72
82,0.52
83,0.52
84,0.56
85,0.72
86,0.56
87,0.52
88,0.52
89,0.52
90,0.56
91,0.52
92,0.4
93,0.56
94,0.56
95,0.64
96,0.44
97,0.64
98,0.68
99,0.64
100,0.64
