,0
0,0.52
1,0.84
2,0.68
3,0.64
4,0.72
5,0.56
6,0.64
7,0.68
8,0.52
9,0.72
10,0.72
11,0.76
12,0.6
13,0.8
14,0.88
15,0.8
16,0.76
17,0.72
18,0.84
19,0.68
20,0.68
21,0.76
22,0.56
23,0.76
24,0.84
25,0.76
26,0.84
27,0.76
28,0.76
29,0.84
30,0.84
31,0.8
32,0.68
33,0.76
34,0.76
35,0.68
36,0.72
37,0.88
38,0.72
39,0.72
40,0.6
41,0.44
42,0.52
43,0.68
44,0.6
45,0.6
46,0.64
47,0.68
48,0.6
49,0.76
50,0.72
51,0.64
52,0.68
53,0.8
54,0.76
55,0.8
56,0.84
57,0.76
58,0.72
59,0.72
60,0.68
61,0.84
62,0.8
63,0.64
64,0.72
65,0.68
66,0.68
67,0.8
68,0.72
69,0.76
70,0.76
71,0.72
72,0.6
73,0.8
74,0.6
75,0.72
76,0.6
77,0.84
78,0.76
79,0.72
80,0.6
81,0.8
82,0.72
83,0.56
84,0.64
85,0.8
86,0.72
87,0.6
88,0.64
89,0.6
90,0.64
91,0.56
92,0.64
93,0.76
94,0.72
95,0.76
96,0.72
97,0.64
98,0.8
99,0.68
100,0.88
