,0
0,0.56
1,0.68
2,0.84
3,0.84
4,0.6
5,0.64
6,0.68
7,0.68
8,0.8
9,0.84
10,0.76
11,0.76
12,0.64
13,0.6
14,0.6
15,0.8
16,0.64
17,0.6
18,0.6
19,0.56
20,0.72
21,0.68
22,0.6
23,0.68
24,0.8
25,0.64
26,0.8
27,0.64
28,0.76
29,0.76
30,0.8
31,0.8
32,0.72
33,0.84
34,0.68
35,0.88
36,0.52
37,0.88
38,0.76
39,0.8
40,0.68
41,0.72
42,0.6
43,0.84
44,0.8
45,0.72
46,0.72
47,0.72
48,0.76
49,0.68
50,0.72
51,0.72
52,0.88
53,0.76
54,0.84
55,0.76
56,0.92
57,0.76
58,0.76
59,0.76
60,0.68
61,0.68
62,0.68
63,0.68
64,0.92
65,0.88
66,0.72
67,0.88
68,0.68
69,0.56
70,0.76
71,0.64
72,0.72
73,0.52
74,0.52
75,0.64
76,0.6
77,0.72
78,0.8
79,0.72
80,0.76
81,0.84
82,0.8
83,0.76
84,0.88
85,0.72
86,0.76
87,0.72
88,0.72
89,0.84
90,0.72
91,0.6
92,0.76
93,0.8
94,0.88
95,0.8
96,0.76
97,0.68
98,0.64
99,0.76
100,0.72
