,0
0,0.72
1,0.88
2,0.52
3,0.76
4,0.68
5,0.84
6,0.68
7,0.76
8,0.68
9,0.8
10,0.8
11,0.68
12,0.8
13,0.8
14,0.88
15,0.92
16,0.72
17,0.68
18,0.64
19,0.68
20,0.8
21,0.76
22,0.68
23,0.64
24,0.92
25,0.68
26,0.8
27,0.92
28,0.8
29,0.8
30,0.72
31,0.8
32,0.84
33,0.84
34,0.84
35,0.84
36,0.72
37,0.72
38,0.6
39,0.8
40,0.68
41,0.6
42,0.68
43,0.72
44,0.68
45,0.48
46,0.64
47,0.68
48,0.48
49,0.72
50,0.64
51,0.6
52,0.64
53,0.52
54,0.52
55,0.6
56,0.52
57,0.64
58,0.4
59,0.72
60,0.32
61,0.56
62,0.6
63,0.52
64,0.8
65,0.56
66,0.72
67,0.64
68,0.56
69,0.52
70,0.52
71,0.64
72,0.52
73,0.48
74,0.6
75,0.52
76,0.68
77,0.6
78,0.68
79,0.68
80,0.52
81,0.56
82,0.52
83,0.68
84,0.64
85,0.68
86,0.72
87,0.64
88,0.72
89,0.56
90,0.8
91,0.68
92,0.64
93,0.6
94,0.68
95,0.76
96,0.64
97,0.76
98,0.6
99,0.72
100,0.68
