,0
0,0.6
1,0.76
2,0.8
3,0.76
4,0.84
5,0.84
6,0.88
7,0.96
8,0.8
9,0.92
10,1.0
11,0.8
12,0.76
13,0.76
14,0.68
15,0.76
16,0.92
17,0.8
18,0.72
19,0.76
20,0.68
21,0.84
22,0.84
23,0.96
24,0.76
25,0.84
26,0.76
27,0.84
28,0.92
29,0.84
30,0.88
31,0.68
32,0.84
33,0.84
34,0.88
35,0.76
36,0.6
37,0.84
38,0.88
39,0.88
40,0.76
41,0.68
42,0.72
43,0.76
44,0.8
45,0.68
46,0.76
47,0.72
48,0.76
49,0.68
50,0.64
51,0.56
52,0.72
53,0.72
54,0.56
55,0.56
56,0.76
57,0.68
58,0.68
59,0.52
60,0.8
61,0.6
62,0.56
63,0.56
64,0.6
65,0.72
66,0.56
67,0.48
68,0.64
69,0.48
70,0.52
71,0.48
72,0.6
73,0.64
74,0.52
75,0.48
76,0.4
77,0.56
78,0.32
79,0.64
80,0.6
81,0.44
82,0.4
83,0.64
84,0.48
85,0.52
86,0.68
87,0.56
88,0.68
89,0.6
90,0.6
91,0.64
92,0.68
93,0.56
94,0.4
95,0.52
96,0.56
97,0.44
98,0.64
99,0.64
100,0.6
