,0
0,0.64
1,0.72
2,0.6
3,0.64
4,0.76
5,0.64
6,0.72
7,0.76
8,0.96
9,0.84
10,0.84
11,0.76
12,0.64
13,0.84
14,0.8
15,0.88
16,0.8
17,0.68
18,0.76
19,0.68
20,0.72
21,0.84
22,0.6
23,0.76
24,0.72
25,0.6
26,0.56
27,0.68
28,0.52
29,0.8
30,0.76
31,0.72
32,0.52
33,0.48
34,0.76
35,0.72
36,0.56
37,0.48
38,0.72
39,0.76
40,0.56
41,0.68
42,0.76
43,0.72
44,0.72
45,0.64
46,0.72
47,0.36
48,0.68
49,0.84
50,0.72
51,0.56
52,0.52
53,0.6
54,0.6
55,0.56
56,0.64
57,0.68
58,0.68
59,0.56
60,0.6
61,0.68
62,0.48
63,0.52
64,0.44
65,0.64
66,0.76
67,0.6
68,0.76
69,0.64
70,0.52
71,0.64
72,0.72
73,0.52
74,0.8
75,0.6
76,0.56
77,0.56
78,0.44
79,0.44
80,0.64
81,0.64
82,0.56
83,0.64
84,0.6
85,0.44
86,0.72
87,0.56
88,0.72
89,0.56
90,0.68
91,0.68
92,0.52
93,0.6
94,0.64
95,0.68
96,0.6
97,0.52
98,0.68
99,0.64
100,0.68
