,0
0,0.6
1,0.76
2,0.76
3,0.64
4,0.72
5,0.76
6,0.92
7,0.84
8,0.84
9,0.68
10,0.8
11,0.92
12,0.84
13,0.88
14,0.92
15,0.96
16,0.84
17,0.8
18,0.76
19,0.68
20,0.68
21,0.6
22,0.52
23,0.76
24,0.92
25,0.68
26,0.72
27,0.84
28,0.8
29,0.84
30,0.8
31,0.76
32,0.72
33,0.84
34,0.8
35,0.64
36,0.64
37,0.84
38,0.88
39,0.88
40,0.64
41,0.72
42,0.72
43,0.6
44,0.76
45,0.6
46,0.64
47,0.76
48,0.76
49,0.92
50,0.8
51,0.76
52,0.52
53,0.56
54,0.64
55,0.64
56,0.6
57,0.68
58,0.68
59,0.52
60,0.44
61,0.44
62,0.56
63,0.56
64,0.6
65,0.68
66,0.48
67,0.64
68,0.8
69,0.32
70,0.44
71,0.48
72,0.44
73,0.6
74,0.6
75,0.44
76,0.68
77,0.56
78,0.52
79,0.72
80,0.64
81,0.52
82,0.68
83,0.48
84,0.72
85,0.68
86,0.56
87,0.56
88,0.68
89,0.6
90,0.6
91,0.56
92,0.48
93,0.64
94,0.6
95,0.72
96,0.6
97,0.72
98,0.68
99,0.84
100,0.64
