,0
0,0.6
1,0.64
2,0.76
3,0.88
4,0.92
5,0.88
6,0.84
7,0.8
8,0.68
9,0.76
10,0.68
11,0.76
12,0.56
13,0.84
14,0.72
15,0.76
16,0.6
17,0.68
18,0.68
19,0.76
20,0.64
21,0.8
22,0.76
23,0.6
24,0.64
25,0.76
26,0.64
27,0.76
28,0.72
29,0.6
30,0.68
31,0.88
32,0.84
33,0.56
34,0.68
35,0.76
36,0.76
37,0.68
38,0.8
39,0.76
40,0.48
41,0.76
42,0.68
43,0.68
44,0.6
45,0.64
46,0.68
47,0.72
48,0.56
49,0.64
50,0.52
51,0.68
52,0.64
53,0.68
54,0.8
55,0.8
56,0.4
57,0.72
58,0.84
59,0.84
60,0.68
61,0.68
62,0.44
63,0.72
64,0.68
65,0.6
66,0.68
67,0.52
68,0.52
69,0.72
70,0.68
71,0.8
72,0.68
73,0.8
74,0.72
75,0.68
76,0.6
77,0.8
78,0.76
79,0.68
80,0.6
81,0.68
82,0.68
83,0.64
84,0.8
85,0.76
86,0.68
87,0.64
88,0.64
89,0.76
90,0.76
91,0.76
92,0.8
93,0.88
94,0.8
95,0.76
96,0.92
97,0.68
98,0.76
99,0.84
100,0.72
