,0
0,0.6
1,0.64
2,0.8
3,0.8
4,0.72
5,0.52
6,0.56
7,0.6
8,0.6
9,0.68
10,0.8
11,0.6
12,0.76
13,0.84
14,0.64
15,0.64
16,0.8
17,0.68
18,0.76
19,0.84
20,0.6
21,0.72
22,0.84
23,0.76
24,0.84
25,0.72
26,0.72
27,0.84
28,0.76
29,0.76
30,0.76
31,0.84
32,0.56
33,0.84
34,0.68
35,0.56
36,0.64
37,0.8
38,0.8
39,0.76
40,0.88
41,0.68
42,0.84
43,0.64
44,0.64
45,0.68
46,0.64
47,0.6
48,0.6
49,0.56
50,0.72
51,0.64
52,0.68
53,0.68
54,0.72
55,0.64
56,0.76
57,0.56
58,0.48
59,0.6
60,0.56
61,0.48
62,0.4
63,0.36
64,0.52
65,0.56
66,0.4
67,0.44
68,0.2
69,0.36
70,0.44
71,0.56
72,0.44
73,0.44
74,0.44
75,0.32
76,0.52
77,0.4
78,0.56
79,0.52
80,0.56
81,0.6
82,0.48
83,0.6
84,0.76
85,0.64
86,0.48
87,0.6
88,0.84
89,0.6
90,0.52
91,0.68
92,0.8
93,0.8
94,0.72
95,0.64
96,0.72
97,0.72
98,0.72
99,0.6
100,0.76
