,0
0,0.48
1,0.72
2,0.72
3,0.92
4,0.76
5,0.76
6,0.84
7,0.88
8,0.92
9,0.84
10,0.88
11,0.72
12,0.8
13,0.88
14,0.92
15,0.68
16,0.88
17,0.96
18,0.84
19,0.92
20,0.8
21,0.8
22,0.76
23,0.84
24,0.68
25,0.72
26,0.76
27,0.76
28,0.56
29,0.6
30,0.72
31,0.72
32,0.76
33,0.8
34,0.44
35,0.72
36,0.72
37,0.8
38,0.72
39,0.72
40,0.76
41,0.84
42,0.76
43,0.56
44,0.56
45,0.76
46,0.76
47,0.6
48,0.8
49,0.76
50,0.68
51,0.72
52,0.52
53,0.4
54,0.64
55,0.52
56,0.72
57,0.76
58,0.56
59,0.56
60,0.6
61,0.72
62,0.76
63,0.6
64,0.72
65,0.72
66,0.64
67,0.88
68,0.64
69,0.72
70,0.8
71,0.68
72,0.76
73,0.88
74,0.64
75,0.8
76,0.6
77,0.64
78,0.72
79,0.56
80,0.76
81,0.56
82,0.92
83,0.72
84,0.68
85,0.72
86,0.6
87,0.88
88,0.84
89,0.84
90,0.68
91,0.84
92,0.8
93,0.76
94,0.76
95,0.8
96,0.76
97,0.64
98,0.68
99,0.84
100,0.88
