,0
0,0.68
1,0.64
2,0.84
3,0.72
4,0.72
5,0.56
6,0.56
7,0.64
8,0.6
9,0.68
10,0.84
11,0.64
12,0.8
13,0.84
14,0.64
15,0.64
16,0.84
17,0.72
18,0.72
19,0.76
20,0.68
21,0.76
22,0.8
23,0.88
24,0.84
25,0.64
26,0.76
27,0.76
28,0.76
29,0.68
30,0.88
31,0.68
32,0.68
33,0.8
34,0.6
35,0.56
36,0.8
37,0.64
38,0.88
39,0.8
40,0.76
41,0.48
42,0.84
43,0.88
44,0.6
45,0.64
46,0.76
47,0.64
48,0.8
49,0.64
50,0.64
51,0.48
52,0.6
53,0.72
54,0.56
55,0.6
56,0.6
57,0.64
58,0.76
59,0.6
60,0.48
61,0.76
62,0.64
63,0.68
64,0.8
65,0.76
66,0.72
67,0.64
68,0.6
69,0.68
70,0.48
71,0.8
72,0.72
73,0.68
74,0.72
75,0.68
76,0.64
77,0.76
78,0.64
79,0.56
80,0.64
81,0.6
82,0.6
83,0.52
84,0.72
85,0.76
86,0.56
87,0.8
88,0.76
89,0.64
90,0.8
91,0.8
92,0.68
93,0.84
94,0.68
95,0.6
96,0.64
97,0.68
98,0.84
99,0.72
100,0.68
