,0
0,0.72
1,0.76
2,0.72
3,0.84
4,0.64
5,0.64
6,0.76
7,0.76
8,0.84
9,0.52
10,0.6
11,0.88
12,0.84
13,0.76
14,0.72
15,0.76
16,0.76
17,0.68
18,0.72
19,0.56
20,0.8
21,0.68
22,0.84
23,0.8
24,0.6
25,0.84
26,0.64
27,0.52
28,0.76
29,0.68
30,0.52
31,0.8
32,0.8
33,0.6
34,0.72
35,0.72
36,0.72
37,0.64
38,0.56
39,0.76
40,0.68
41,0.56
42,0.6
43,0.68
44,0.52
45,0.4
46,0.6
47,0.52
48,0.6
49,0.6
50,0.64
51,0.6
52,0.72
53,0.92
54,0.72
55,0.56
56,0.56
57,0.6
58,0.48
59,0.6
60,0.4
61,0.52
62,0.72
63,0.56
64,0.8
65,0.44
66,0.52
67,0.6
68,0.56
69,0.6
70,0.44
71,0.56
72,0.72
73,0.52
74,0.72
75,0.68
76,0.48
77,0.64
78,0.56
79,0.68
80,0.4
81,0.68
82,0.56
83,0.56
84,0.6
85,0.68
86,0.6
87,0.68
88,0.68
89,0.6
90,0.64
91,0.76
92,0.56
93,0.48
94,0.76
95,0.64
96,0.64
97,0.52
98,0.68
99,0.68
100,0.68
