,0
0,0.64
1,0.76
2,0.64
3,0.8
4,0.72
5,0.6
6,0.76
7,0.88
8,0.8
9,0.96
10,0.72
11,0.92
12,0.88
13,0.96
14,0.88
15,0.88
16,0.92
17,0.8
18,0.72
19,0.92
20,0.88
21,0.8
22,0.8
23,0.72
24,0.68
25,0.8
26,0.76
27,0.84
28,0.76
29,0.8
30,0.72
31,0.6
32,0.68
33,0.88
34,0.6
35,0.72
36,0.68
37,0.8
38,0.56
39,0.52
40,0.72
41,0.6
42,0.72
43,0.64
44,0.68
45,0.76
46,0.44
47,0.68
48,0.72
49,0.52
50,0.52
51,0.6
52,0.6
53,0.56
54,0.6
55,0.76
56,0.6
57,0.56
58,0.44
59,0.52
60,0.48
61,0.56
62,0.52
63,0.6
64,0.44
65,0.48
66,0.64
67,0.52
68,0.32
69,0.4
70,0.32
71,0.44
72,0.28
73,0.52
74,0.48
75,0.4
76,0.2
77,0.32
78,0.44
79,0.44
80,0.4
81,0.32
82,0.48
83,0.52
84,0.44
85,0.56
86,0.64
87,0.6
88,0.36
89,0.44
90,0.44
91,0.48
92,0.48
93,0.52
94,0.64
95,0.52
96,0.64
97,0.52
98,0.48
99,0.48
100,0.52
