,0
0,0.6
1,0.68
2,0.84
3,0.6
4,0.8
5,0.76
6,0.84
7,0.8
8,0.68
9,0.72
10,0.8
11,0.68
12,0.72
13,0.72
14,0.6
15,0.68
16,0.88
17,0.84
18,0.68
19,0.8
20,0.76
21,0.76
22,0.84
23,0.84
24,0.76
25,0.76
26,0.72
27,0.76
28,0.52
29,0.72
30,0.56
31,0.6
32,0.56
33,0.64
34,0.76
35,0.72
36,0.68
37,0.72
38,0.56
39,0.8
40,0.72
41,0.6
42,0.8
43,0.76
44,0.76
45,0.8
46,0.76
47,0.76
48,0.72
49,0.6
50,0.64
51,0.8
52,0.6
53,0.56
54,0.68
55,0.72
56,0.68
57,0.64
58,0.48
59,0.56
60,0.6
61,0.76
62,0.64
63,0.8
64,0.64
65,0.64
66,0.56
67,0.52
68,0.56
69,0.52
70,0.64
71,0.52
72,0.6
73,0.68
74,0.72
75,0.68
76,0.52
77,0.64
78,0.52
79,0.52
80,0.48
81,0.48
82,0.52
83,0.68
84,0.52
85,0.56
86,0.64
87,0.8
88,0.48
89,0.84
90,0.64
91,0.68
92,0.8
93,0.84
94,0.72
95,0.8
96,0.8
97,0.88
98,0.6
99,0.76
100,0.8
