,0
0,0.56
1,0.88
2,0.84
3,0.76
4,0.84
5,0.8
6,0.72
7,0.52
8,0.88
9,0.72
10,0.68
11,0.84
12,0.8
13,0.68
14,0.72
15,0.6
16,0.8
17,0.68
18,0.6
19,0.76
20,0.8
21,0.68
22,0.72
23,0.64
24,0.64
25,0.72
26,0.72
27,0.64
28,0.72
29,0.6
30,0.72
31,0.68
32,0.72
33,0.76
34,0.84
35,0.64
36,0.84
37,0.76
38,0.84
39,0.88
40,0.72
41,0.8
42,0.48
43,0.56
44,0.52
45,0.64
46,0.64
47,0.72
48,0.68
49,0.72
50,0.6
51,0.72
52,0.72
53,0.72
54,0.72
55,0.76
56,0.72
57,0.72
58,0.8
59,0.8
60,0.84
61,0.8
62,0.8
63,0.52
64,0.68
65,0.76
66,0.84
67,0.76
68,0.84
69,0.88
70,0.88
71,0.76
72,0.8
73,0.68
74,0.64
75,0.84
76,0.72
77,0.96
78,0.72
79,0.84
80,0.88
81,0.68
82,0.88
83,0.68
84,0.84
85,0.76
86,0.88
87,0.88
88,0.8
89,0.76
90,0.76
91,0.88
92,0.8
93,0.72
94,0.8
95,0.8
96,0.8
97,0.72
98,0.76
99,0.72
100,0.92
