,0
0,0.64
1,0.68
2,0.72
3,0.88
4,0.8
5,0.88
6,0.92
7,0.76
8,0.92
9,0.84
10,0.84
11,0.84
12,0.8
13,0.92
14,0.84
15,0.92
16,0.8
17,0.92
18,0.88
19,0.88
20,0.88
21,0.88
22,0.88
23,0.84
24,0.92
25,0.84
26,0.92
27,0.84
28,0.92
29,0.88
30,0.88
31,1.0
32,0.88
33,0.88
34,0.92
35,0.88
36,0.84
37,0.84
38,0.88
39,0.76
40,1.0
41,0.84
42,0.68
43,0.84
44,0.88
45,0.76
46,0.84
47,0.76
48,0.76
49,0.68
50,0.8
51,0.72
52,0.88
53,0.8
54,0.76
55,0.84
56,0.8
57,0.64
58,0.6
59,0.6
60,0.68
61,0.52
62,0.76
63,0.52
64,0.76
65,0.72
66,0.6
67,0.72
68,0.72
69,0.84
70,0.6
71,0.64
72,0.72
73,0.68
74,0.64
75,0.72
76,0.64
77,0.84
78,0.88
79,0.84
80,0.76
81,0.8
82,0.8
83,0.64
84,0.8
85,0.8
86,0.76
87,0.72
88,0.84
89,0.84
90,0.88
91,0.84
92,0.96
93,0.84
94,0.76
95,0.92
96,0.72
97,0.92
98,0.84
99,0.84
100,0.84
