,0
0,0.56
1,0.68
2,0.36
3,0.56
4,0.64
5,0.68
6,0.76
7,0.68
8,0.72
9,0.72
10,0.6
11,0.8
12,0.68
13,0.84
14,0.76
15,0.84
16,0.8
17,0.6
18,0.84
19,0.64
20,0.8
21,0.76
22,0.76
23,0.68
24,0.76
25,0.64
26,0.6
27,0.84
28,0.68
29,0.64
30,0.64
31,0.8
32,0.64
33,0.6
34,0.84
35,0.68
36,0.64
37,0.8
38,0.68
39,0.68
40,0.68
41,0.64
42,0.72
43,0.72
44,0.64
45,0.76
46,0.6
47,0.8
48,0.68
49,0.84
50,0.72
51,0.68
52,0.68
53,0.64
54,0.88
55,0.8
56,0.6
57,0.68
58,0.64
59,0.72
60,0.68
61,0.76
62,0.48
63,0.84
64,0.52
65,0.72
66,0.76
67,0.64
68,0.56
69,0.56
70,0.56
71,0.76
72,0.76
73,0.6
74,0.68
75,0.68
76,0.56
77,0.72
78,0.56
79,0.44
80,0.64
81,0.72
82,0.72
83,0.6
84,0.72
85,0.68
86,0.8
87,0.68
88,0.64
89,0.84
90,0.64
91,0.8
92,0.72
93,0.72
94,0.88
95,0.72
96,0.68
97,0.76
98,0.76
99,0.56
100,0.72
