,0
0,0.6
1,0.72
2,0.84
3,0.64
4,0.88
5,0.84
6,0.96
7,0.88
8,0.88
9,0.88
10,0.96
11,0.8
12,0.92
13,0.96
14,0.84
15,0.68
16,0.88
17,0.84
18,0.88
19,0.92
20,0.96
21,0.76
22,0.92
23,0.92
24,0.8
25,0.84
26,0.84
27,0.84
28,0.88
29,0.88
30,0.8
31,0.84
32,0.96
33,0.92
34,0.72
35,0.76
36,0.92
37,0.76
38,0.8
39,0.88
40,0.72
41,0.76
42,0.72
43,0.8
44,0.88
45,0.64
46,0.76
47,0.8
48,1.0
49,0.72
50,0.72
51,0.64
52,0.6
53,0.76
54,0.8
55,0.8
56,0.8
57,0.68
58,0.68
59,0.72
60,0.76
61,0.68
62,0.56
63,0.84
64,0.72
65,0.76
66,0.72
67,0.68
68,0.76
69,0.72
70,0.64
71,0.72
72,0.6
73,0.84
74,0.64
75,0.64
76,0.88
77,0.64
78,0.6
79,0.64
80,0.64
81,0.68
82,0.6
83,0.72
84,0.76
85,0.68
86,0.84
87,0.64
88,0.8
89,0.8
90,0.72
91,0.6
92,0.76
93,0.64
94,0.56
95,0.72
96,0.6
97,0.68
98,0.6
99,0.64
100,0.84
