,0
0,0.68
1,0.68
2,0.76
3,0.84
4,0.92
5,0.88
6,0.92
7,0.84
8,0.64
9,0.84
10,0.76
11,0.88
12,0.88
13,0.64
14,0.8
15,0.68
16,0.56
17,0.6
18,0.8
19,0.76
20,0.8
21,0.84
22,0.44
23,0.84
24,0.76
25,0.64
26,0.8
27,0.72
28,0.56
29,0.6
30,0.64
31,0.56
32,0.64
33,0.44
34,0.76
35,0.6
36,0.8
37,0.68
38,0.64
39,0.68
40,0.72
41,0.56
42,0.56
43,0.68
44,0.64
45,0.72
46,0.68
47,0.56
48,0.64
49,0.48
50,0.4
51,0.6
52,0.6
53,0.44
54,0.6
55,0.48
56,0.72
57,0.44
58,0.48
59,0.52
60,0.68
61,0.4
62,0.4
63,0.56
64,0.6
65,0.52
66,0.52
67,0.52
68,0.6
69,0.56
70,0.64
71,0.48
72,0.64
73,0.48
74,0.8
75,0.64
76,0.32
77,0.76
78,0.68
79,0.56
80,0.64
81,0.52
82,0.8
83,0.56
84,0.72
85,0.88
86,0.6
87,0.72
88,0.48
89,0.72
90,0.8
91,0.84
92,0.6
93,0.68
94,0.64
95,0.56
96,0.52
97,0.76
98,0.68
99,0.76
100,0.68
