,0
0,0.44
1,0.44
2,0.76
3,0.68
4,0.8
5,0.76
6,0.72
7,0.68
8,0.8
9,0.8
10,0.8
11,0.72
12,0.68
13,0.84
14,0.8
15,0.72
16,0.96
17,0.84
18,0.64
19,0.88
20,0.92
21,0.8
22,0.92
23,0.72
24,0.76
25,0.76
26,0.68
27,0.84
28,0.8
29,0.8
30,0.8
31,0.76
32,0.88
33,0.84
34,0.6
35,0.76
36,0.8
37,0.8
38,0.8
39,0.64
40,0.68
41,0.48
42,0.52
43,0.8
44,0.6
45,0.72
46,0.56
47,0.6
48,0.52
49,0.6
50,0.56
51,0.6
52,0.6
53,0.56
54,0.76
55,0.68
56,0.68
57,0.64
58,0.64
59,0.56
60,0.72
61,0.8
62,0.76
63,0.72
64,0.6
65,0.52
66,0.36
67,0.52
68,0.6
69,0.64
70,0.72
71,0.52
72,0.48
73,0.64
74,0.76
75,0.6
76,0.76
77,0.44
78,0.72
79,0.52
80,0.64
81,0.64
82,0.68
83,0.68
84,0.48
85,0.52
86,0.48
87,0.76
88,0.68
89,0.56
90,0.56
91,0.68
92,0.72
93,0.6
94,0.64
95,0.72
96,0.64
97,0.8
98,0.76
99,0.72
100,0.64
