,0
0,0.44
1,0.44
2,0.76
3,0.64
4,0.8
5,0.76
6,0.72
7,0.68
8,0.84
9,0.8
10,0.76
11,0.76
12,0.8
13,0.8
14,0.8
15,0.76
16,0.92
17,0.84
18,0.76
19,0.88
20,0.88
21,0.88
22,0.88
23,0.76
24,0.72
25,0.64
26,0.52
27,0.88
28,0.76
29,0.8
30,0.72
31,0.76
32,0.76
33,0.76
34,0.6
35,0.6
36,0.64
37,0.8
38,0.8
39,0.72
40,0.68
41,0.84
42,0.68
43,0.64
44,0.72
45,0.64
46,0.68
47,0.56
48,0.6
49,0.56
50,0.72
51,0.68
52,0.6
53,0.68
54,0.76
55,0.4
56,0.72
57,0.6
58,0.6
59,0.68
60,0.56
61,0.68
62,0.52
63,0.72
64,0.64
65,0.64
66,0.44
67,0.72
68,0.64
69,0.4
70,0.52
71,0.44
72,0.68
73,0.44
74,0.36
75,0.56
76,0.52
77,0.48
78,0.48
79,0.44
80,0.48
81,0.48
82,0.52
83,0.56
84,0.56
85,0.6
86,0.48
87,0.44
88,0.48
89,0.4
90,0.64
91,0.48
92,0.6
93,0.52
94,0.52
95,0.52
96,0.48
97,0.6
98,0.68
99,0.72
100,0.76
