,0
0,0.64
1,0.52
2,0.72
3,0.8
4,0.64
5,0.8
6,0.92
7,0.76
8,0.64
9,0.68
10,0.8
11,0.76
12,0.72
13,0.72
14,0.48
15,0.8
16,0.72
17,0.88
18,0.68
19,0.6
20,0.8
21,0.72
22,0.68
23,0.84
24,0.8
25,0.72
26,0.6
27,0.8
28,0.64
29,0.68
30,0.72
31,0.8
32,0.68
33,0.88
34,0.76
35,0.76
36,0.72
37,0.72
38,0.88
39,0.72
40,0.8
41,0.88
42,0.8
43,0.72
44,0.6
45,0.76
46,0.76
47,0.68
48,0.68
49,0.68
50,0.6
51,0.52
52,0.56
53,0.68
54,0.8
55,0.64
56,0.56
57,0.56
58,0.64
59,0.76
60,0.56
61,0.6
62,0.68
63,0.6
64,0.56
65,0.56
66,0.56
67,0.4
68,0.48
69,0.48
70,0.6
71,0.68
72,0.64
73,0.76
74,0.68
75,0.72
76,0.68
77,0.44
78,0.64
79,0.56
80,0.68
81,0.32
82,0.52
83,0.6
84,0.6
85,0.6
86,0.72
87,0.64
88,0.48
89,0.68
90,0.72
91,0.84
92,0.8
93,0.76
94,0.56
95,0.72
96,0.68
97,0.76
98,0.64
99,0.64
100,0.64
