,0
0,0.64
1,0.68
2,0.76
3,0.6
4,0.8
5,0.68
6,0.76
7,0.76
8,0.72
9,0.8
10,0.76
11,0.64
12,0.8
13,0.84
14,0.6
15,0.8
16,0.72
17,0.6
18,0.76
19,0.8
20,0.56
21,0.68
22,0.76
23,0.72
24,0.88
25,0.52
26,0.72
27,0.76
28,0.84
29,0.68
30,0.8
31,0.76
32,0.72
33,0.76
34,0.6
35,0.8
36,0.6
37,0.8
38,0.68
39,0.56
40,0.6
41,0.6
42,0.64
43,0.52
44,0.68
45,0.56
46,0.68
47,0.64
48,0.64
49,0.72
50,0.4
51,0.64
52,0.44
53,0.64
54,0.64
55,0.48
56,0.64
57,0.64
58,0.56
59,0.68
60,0.72
61,0.68
62,0.68
63,0.56
64,0.64
65,0.6
66,0.72
67,0.6
68,0.72
69,0.68
70,0.6
71,0.64
72,0.6
73,0.64
74,0.64
75,0.52
76,0.68
77,0.52
78,0.64
79,0.68
80,0.56
81,0.72
82,0.52
83,0.64
84,0.52
85,0.6
86,0.6
87,0.6
88,0.64
89,0.68
90,0.8
91,0.68
92,0.68
93,0.8
94,0.68
95,0.72
96,0.64
97,0.72
98,0.68
99,0.56
100,0.6
