,0
0,0.6
1,0.64
2,0.72
3,0.92
4,0.92
5,0.88
6,0.84
7,0.8
8,0.68
9,0.72
10,0.68
11,0.72
12,0.68
13,0.76
14,0.72
15,0.68
16,0.68
17,0.64
18,0.72
19,0.72
20,0.6
21,0.8
22,0.8
23,0.6
24,0.6
25,0.68
26,0.68
27,0.8
28,0.84
29,0.72
30,0.6
31,0.72
32,0.8
33,0.8
34,0.56
35,0.68
36,0.84
37,0.84
38,0.84
39,0.72
40,0.84
41,0.56
42,0.8
43,0.68
44,0.8
45,0.44
46,0.72
47,0.72
48,0.84
49,0.8
50,0.8
51,0.72
52,0.68
53,0.8
54,0.72
55,0.8
56,0.92
57,0.84
58,0.8
59,1.0
60,0.88
61,0.72
62,0.68
63,0.76
64,0.76
65,0.8
66,0.88
67,0.84
68,0.68
69,0.76
70,0.88
71,0.68
72,0.76
73,0.8
74,0.76
75,0.96
76,0.76
77,0.76
78,0.8
79,0.92
80,0.76
81,0.64
82,0.8
83,0.88
84,0.84
85,0.84
86,0.68
87,0.8
88,0.72
89,0.68
90,0.68
91,0.84
92,0.84
93,0.72
94,0.88
95,0.84
96,0.72
97,0.92
98,0.8
99,0.8
100,0.84
