,0
0,0.64
1,0.52
2,0.72
3,0.8
4,0.72
5,0.76
6,0.96
7,0.8
8,0.56
9,0.72
10,0.8
11,0.76
12,0.72
13,0.76
14,0.48
15,0.76
16,0.72
17,0.92
18,0.68
19,0.56
20,0.76
21,0.76
22,0.56
23,0.8
24,0.84
25,0.8
26,0.68
27,0.8
28,0.56
29,0.8
30,0.68
31,0.64
32,0.64
33,0.84
34,0.68
35,0.76
36,0.56
37,0.84
38,0.72
39,0.8
40,0.76
41,0.8
42,0.64
43,0.68
44,0.76
45,0.76
46,0.68
47,0.88
48,0.8
49,0.68
50,0.52
51,0.64
52,0.56
53,0.64
54,0.52
55,0.72
56,0.8
57,0.64
58,0.6
59,0.48
60,0.76
61,0.56
62,0.68
63,0.56
64,0.6
65,0.8
66,0.68
67,0.68
68,0.72
69,0.76
70,0.76
71,0.8
72,0.72
73,0.6
74,0.6
75,0.76
76,0.76
77,0.8
78,0.92
79,0.68
80,0.76
81,0.8
82,0.8
83,0.76
84,0.64
85,0.72
86,0.72
87,0.84
88,0.68
89,0.68
90,0.56
91,0.64
92,0.56
93,0.72
94,0.6
95,0.72
96,0.76
97,0.72
98,0.68
99,0.68
100,0.72
